t,x,y,yaw,vx,vy,v,omega
1776900362.9159193,169.0121941098331,1618.7261451525185,-1.644023262815169,-0.060204413759414876,0.14173028174951696,-0.1539871559608537,0.00011700382799928466
1776900362.92528,169.1386617299606,1618.6141731349303,-1.6424109080965843,0.11838973534430863,-0.09730591633331187,0.15324676436506232,-0.000873848262775756
1776900362.9350882,169.01913964464268,1618.710898735616,-1.6440019889123636,0.30257113700368876,-0.012872037882232235,-0.30284481555236603,-0.0010325321675410115
1776900362.9502523,169.0344605424373,1618.6241118031537,-1.643837961212622,0.5776276692038707,0.06819427853724846,-0.5816392213865155,-0.00040437549541239015
1776900362.9725778,169.02391673303757,1618.6439616297,-1.6440446271481697,0.7218982213029008,-0.41043384228555624,0.8304173533913997,0.000946113813961813
1776900362.9725966,169.19013056208047,1618.6872805673677,-1.642524905326771,0.20717333506328117,-0.2630630952221509,0.3348477009464168,-0.003615600647253414
1776900362.9752595,169.0551529555506,1618.6579665976012,-1.6441302844096497,0.043396286442160203,-0.20512158599115082,0.2096618771176465,-0.003406523724924726
1776900362.9857304,169.06460016856218,1618.6453465022394,-1.6440941700090534,-0.13466922847182872,-0.06421121813531272,0.14919410722819557,-0.0015669365365165722
1776900362.99501,169.18961698066812,1618.71046852299,-1.6426302404708142,-0.8174048868492818,0.036572831207251966,0.8182226598106419,-0.0070184417128391074
1776900363.005551,169.05675983350966,1618.659011167464,-1.6441145418114091,-1.4206664113011698,-0.015436443537510058,1.4207502722112817,-0.010652900260058884
1776900363.0166593,169.04044608472307,1618.6452263407612,-1.6441002096489026,-1.2291002255770493,-0.2839325654789491,1.2614694075771362,-0.006028271304451327
1776900363.02564,169.03794040088314,1618.6550435521126,-1.6438613966566396,-0.8280701878689669,-0.5251018416634565,0.980526481108848,-0.0008203193211617221
1776900363.0370252,169.023473705154,1618.6514847812855,-1.643877945904915,-0.8283060587659818,-0.028333169606355568,0.8287905015674207,-0.0029274121272445663
1776900363.048982,169.00897983697166,1618.646590058048,-1.643963410451622,-0.3955831274430537,0.005664847219293279,0.3956236863632474,-0.0010541541055166248
1776900363.0690508,169.0018581186533,1618.7161664609744,-1.6440850177221835,0.09671728320613227,0.3159052524057415,-0.3303791176335309,0.0012574793524873784
1776900363.070156,169.01661078166177,1618.630907946366,-1.6440053619827475,0.6878991725381169,0.3657624853496486,-0.779094004127729,0.004561940920805363
1776900363.0755732,169.01245601905427,1618.6401728616863,-1.6439488878869457,0.6016419315338339,0.366873288413899,-0.7046765382296976,0.001026099815814141
1776900363.0856452,169.03107324582152,1618.6239829068777,-1.6441263919255242,0.8370758850434257,0.5004343317699522,-0.9752592259165115,0.002087778761565129
1776900363.095346,169.04578895134165,1618.6352108429237,-1.6439427637708302,0.9550898289647876,0.678168112708704,-1.1713703814280403,0.004178123411954837
1776900363.1059678,169.19850836566076,1618.706390317827,-1.6425032786847154,0.41542171944630724,0.6265492994803594,-0.7517574274106346,-0.0006643536340739109
1776900363.115347,169.06103040691434,1618.744975923678,-1.6440564809710323,0.07191149807919572,0.631944721550667,-0.6360231085831272,-0.0009984490254032474
1776900363.1261995,169.07045001957053,1618.746645269339,-1.6440105258280655,-0.23628095645099734,0.8273009382053829,-0.8603810392709179,-0.0010290761431991369
1776900363.136104,169.0527707560583,1618.6641797005773,-1.644014490824005,-0.808140893109929,0.8519069773756769,-1.1742389881186348,-0.006055244072121824
1776900363.1716678,169.03855695268052,1618.671967511914,-1.6439049080741484,-0.7766522991265603,0.6220994765238288,-0.9950862035169586,-0.004106121297581367
1776900363.178697,169.0251095125796,1618.657694007306,-1.644081900101609,-0.6597401342645313,0.37156893142400804,-0.7571793153269316,-0.0025430263508265383
1776900363.1787963,169.0352566462206,1618.7316090395907,-1.6439906886716702,-0.748426352950446,-0.16829793404627935,0.7671155065535773,-0.004645578079383095
1776900363.178812,169.02215587575006,1618.7212761039907,-1.643962261903189,-0.19931806883047187,-0.5128981743004033,0.5502655992909202,7.290872473569854e-05
1776900363.1861217,169.0147429815834,1618.7139736984466,-1.6439292011933402,0.3612684873415617,-0.7832870364952669,0.86258535895736,0.003077157115646323
1776900363.19762,169.0315997943171,1618.726211819578,-1.643995412914761,0.8997358522681722,-0.8125791438750412,1.2123569890578554,0.007804205461966529
1776900363.2053874,169.02882877565648,1618.707241438623,-1.643907021204415,1.3553846108818632,-0.856907601164437,1.6035454718681255,0.010787131603518574
1776900363.2153225,169.0488474976735,1618.7095085221883,-1.6440773562435425,0.985552894730418,-0.8555992408196857,1.3051300966580799,0.006686611485263005
1776900363.230698,169.05275790875265,1618.6371208019036,-1.644145433148157,0.8202735906131338,-0.6780858103968512,1.0642598976372817,0.00534691592223141
1776900363.2352066,169.16869495347984,1618.6173010043665,-1.6425168733242517,0.4519111849297772,-0.6653358200061916,0.8042981241106725,0.0035535076895925055
1776900363.246668,169.05961047643763,1618.6524794865695,-1.6440172158554354,0.038611378575879485,-0.4883172257443107,0.4898413534136843,0.001893948704890569
1776900363.274553,169.0561698033922,1618.6566961245685,-1.6440326324248589,-0.36411248755849357,-0.29106163582895306,0.46614888120369896,-0.00030427847332487046
1776900363.2765982,169.17824304633513,1618.6375167360216,-1.6424773709756595,-0.94067414314393,0.11068381226863266,-0.9471635285830452,-0.005854231494378581
1776900363.277633,169.03855810344666,1618.6535323253129,-1.644010671337235,-1.35304764387201,-0.006214050342578048,1.3530619132209944,-0.007985024659881879
1776900363.2854805,169.03526160813402,1618.652922170883,-1.6437532377779465,-0.9893668334248247,0.18484621339075602,-1.006486390213979,-0.004804464193513325
1776900363.2956195,169.0189963268154,1618.6464779918167,-1.6441246056545735,-0.5008358007495417,0.251146729790662,-0.5602777696794496,-0.002278302376607644
1776900363.3051643,169.0164850042048,1618.7223660083948,-1.643887967628589,-0.08938364227687146,0.18532388606979566,-0.20575319743491308,-0.00028728219502949237
1776900363.3158,169.01628135905256,1618.721196250566,-1.6440428939751623,0.33441226711450867,0.10351772003076576,-0.35006782593810803,0.001327323628317889
1776900363.330297,169.01492936450583,1618.636944518278,-1.6439168118632956,0.43081167303554935,-0.11824007339674836,0.4467431169929286,-0.0002891184679898462
1776900363.3355124,169.02725316109118,1618.6247047512468,-1.6439089260697366,1.0107713850900097,-0.4067854131547506,1.0895564075678954,0.006174821027691901
1776900363.3449311,169.03621615460588,1618.6387547892691,-1.644011056816952,0.9426962008183182,-0.20739562710718928,0.965240422475393,0.005538270434880199
1776900363.3682487,169.04689798081793,1618.6413525316025,-1.6440991878777749,0.9905486785830675,-0.10224863753899172,0.9958119644396934,0.007232985904433109
1776900363.3787026,169.1618045207735,1618.6194856051145,-1.6425623689269724,0.7031056682149384,-0.056018334445468554,0.7053337043343522,0.0057846297315111705
1776900363.3787258,169.21104114618166,1618.712172972184,-1.642668630408674,0.3070879969507061,0.02099411503019155,-0.3078047932328179,0.0030572172900932837
1776900363.3855553,169.06804175717633,1618.64094816983,-1.643879600004536,0.07739855273248253,0.019797617488848118,-0.07989043511783889,0.00380210468242298
1776900363.3955252,169.03815793791293,1618.6612197657853,-1.643980975291449,-0.3047839558253216,0.0013760766605628305,0.3047870622508562,0.0014509607537077085
1776900363.4053316,169.03392353119597,1618.6606140381916,-1.6439335094780665,-0.8881953076682478,0.1754622946743325,-0.905360658199966,-0.003781048806733023
1776900363.415806,169.02946886682977,1618.6464968116052,-1.6440082908481175,-0.7600469009530855,-0.10668240625489034,0.7674975097371474,-0.00314651262089638
1776900363.428416,169.13287150121826,1618.6319647530015,-1.642410499436885,-0.687236625700514,-0.6081333109725051,0.9176711304266959,-0.002315475453523397
1776900363.4354377,169.0227522148652,1618.7199023222558,-1.6438517983431364,-0.464707558862024,-0.660436149262182,0.8075450591241089,-0.0019982317223561363
1776900363.4476705,169.01824561357108,1618.6400004289912,-1.6441341595116137,-0.11975112759502338,-0.4661335345823545,0.4812699914003767,-0.0013534987746516292
1776900363.47858,169.03092539063056,1618.6261120256463,-1.6439196971834944,-0.015877661356839212,-0.12323847298318924,0.12425707767926433,-0.003549208511873514
1776900363.478691,169.1486249892365,1618.6182724176028,-1.642537765964968,0.7460444200154015,0.18478993829933188,-0.7685893558544691,0.002666362049786153
1776900363.4837246,169.01946568210258,1618.6209029686672,-1.643902289098788,0.5625587002867718,0.7252107125827365,-0.9178250753346754,-0.0009780399456050803
1776900363.485179,169.0294111061733,1618.6318651616868,-1.6441899247223826,0.0815639212408854,0.8722725676897767,-0.8760776823959765,-0.004962098867054177
1776900363.4952393,169.0604916775426,1618.654223432594,-1.6439880631951025,0.4502505958723191,1.257051292970175,-1.3352541152310173,-7.410086208337052e-05
1776900363.505587,169.18357264152806,1618.62990995971,-1.642488974141399,0.5298048303894092,1.161502145166935,-1.2766285252693292,0.0037883559881704
1776900363.5161896,169.04219696754214,1618.6803946194673,-1.6439169355252476,0.6124260089772378,1.0292941541049458,-1.1977111806050755,0.006002034653015076
1776900363.5255413,169.06850174526386,1618.7422201984375,-1.6439580768193964,0.29543247986153176,1.1491693526859876,-1.1865372102508485,0.005827963729779395
1776900363.5359058,169.0582260033836,1618.7367905660103,-1.6439728321536158,-0.1913499150693312,1.1421435018232273,-1.1580615565478654,0.0005359960716350143
1776900363.5453136,169.03788653373968,1618.7307158668348,-1.6440591709913714,0.12569226837179315,0.5213625526630494,-0.5362997833747258,0.004529119070832088
1776900363.5573907,169.15688084583533,1618.7040958986522,-1.6425268455341098,0.42200184659331086,0.04274753113463703,-0.4241614196815536,0.008033589105231997
1776900363.5869937,169.01931252780406,1618.724967395615,-1.6439182236356638,0.6723270197504547,-0.40344214958162183,0.7840849377111947,0.00945159951811364
1776900363.5954113,169.1640334419816,1618.700982821954,-1.6426130667954808,0.3220829811602215,-0.7444763791419859,0.8111612206296709,0.0035818286539152644
1776900363.5954366,169.16993022795128,1618.6885431828323,-1.6424773789153615,0.2411557583968289,-1.1532426183326834,1.1781870125522405,0.000691987966302654
1776900363.5964806,169.00531751490436,1618.6340775048889,-1.64400504551688,0.281787488701184,-1.064584709892074,1.101246926590268,-0.0008141627029500387
1776900363.6048594,169.0562880671921,1618.7136998481496,-1.6440337269935217,0.19431950070588755,-1.0268990472673636,1.0451228260990209,-0.0010390314830882041
1776900363.6151838,169.03959277738034,1618.717040132458,-1.6437894214532722,-0.5177774826201329,-0.6956866467200484,0.8672216740447782,-0.008137149972126223
1776900363.625582,169.1928351586948,1618.6281170510954,-1.6425801931053745,-1.0273867912436074,-0.3210533788614498,1.0763823163264015,-0.012962020709075872
1776900363.6533573,169.18130183651198,1618.630134419269,-1.64251098796333,-1.165175424960104,-0.2789199169783956,1.198094358144714,-0.012126992159550487
1776900363.6533928,169.0559348828707,1618.6541908108163,-1.644122893861421,-1.2222230351929966,-0.2969611984414655,1.257781817779289,-0.010091722997129293
1776900363.681718,169.04607983286544,1618.6500885411106,-1.6441646063414588,-1.0670110907618309,-0.376319199781733,1.1314277740682859,-0.005107694254644912
1776900363.681785,169.03282775303038,1618.6515204566592,-1.6439784516432328,-1.2287887912249644,-0.3011267334675267,1.2651478976977089,-0.0064117133635229195
1776900363.686308,169.01951589785742,1618.647543738393,-1.6439674515857092,-0.7849611266519005,-0.5985227922595868,0.9871137235439661,-0.0021041481936772133
1776900363.6883705,169.03054098235955,1618.7196742248136,-1.643975663711259,-0.686058850507564,-0.38296318734631996,0.7857083105212854,-0.002127366734895053
1776900363.696246,168.99462103272637,1618.627699589509,-1.64388153650304,-0.7711806101925163,-0.1825733046535447,0.7924976625259016,-0.005544411761435664
1776900363.7050345,168.99980496882625,1618.6444458323751,-1.6440947613260493,-0.2747346443950107,0.24083409675944267,-0.36534940398581406,-0.003903202050731025
1776900363.7487826,169.0053585967499,1618.6319797486228,-1.6439873238133915,-0.11813505742339458,0.3529821912198372,-0.37222616661216396,-0.004326729928812112
1776900363.7488017,169.09366771583703,1618.6015981711726,-1.6431217646814995,0.8010620300102289,0.20996168790469483,-0.8281209370085371,0.002841549196816451
1776900363.7488089,169.01620634460312,1618.627433043078,-1.6440377840464553,0.9377897574717764,0.29996286300576,-0.9845950174572211,0.003937892705518364
1776900363.7909598,169.03045725658987,1618.6385263807604,-1.643978863590758,0.6016599290764901,0.16661967622655993,-0.6243050430375929,0.0007652611236810269
1776900363.790997,169.0529067352613,1618.6589212035349,-1.6441832919409234,0.1124037420642523,0.14997875858637144,-0.1874252631241478,-0.001752775864645062
1776900363.7910058,169.05132193726774,1618.6480694484785,-1.643954391541614,0.17568184219977923,0.15072202463932172,-0.23147621560342743,0.0023421832062772707
1776900363.7919846,169.06323867044094,1618.7589288277368,-1.644017620038043,0.20846832658647685,0.4430644407526074,-0.4896581887900852,0.004499812563737382
1776900363.7931812,169.03831794998985,1618.6621098383323,-1.6441428122169393,0.12919858302977616,0.41050440662343135,-0.43035583150941203,0.005501795661285613
1776900363.7955902,169.02678667272676,1618.6590415042117,-1.643981770916928,0.005676708226879157,0.07346546450219194,-0.07368445895041871,0.006262485884535152
1776900363.8050373,169.02410264262664,1618.6512073665078,-1.643979976480058,-0.24836713309966285,0.26810018193430096,-0.36546400692455466,0.001717672704443396
1776900363.8154118,169.1395798784357,1618.6348085343643,-1.6424467440068635,0.18925554831287172,0.25923237121287457,-0.32096586244000364,0.005123246238168178
1776900363.825802,168.99954412929256,1618.6387144462103,-1.6439537233677517,0.5861024233357028,0.1624638603395283,-0.6082027265282566,0.007321129474457511
1776900363.835929,169.00006683735307,1618.6284994042735,-1.6439282610261745,0.4599180455038123,0.005883135845010656,-0.45995567163305817,0.003961605101679477
1776900363.845356,169.02494603620104,1618.712140346842,-1.6438604514996231,0.565356948216504,0.02345399473864518,-0.5658432369180347,0.0022738351123133826
1776900363.8644907,169.17004875762223,1618.6933009969637,-1.6425677384100894,0.6092354820396935,0.3918271081821558,-0.7243592722417023,0.00012284442082688418
1776900363.8870137,169.04789458740626,1618.7156278947468,-1.644027313137008,0.5175341016810577,0.5889677056970299,-0.7840436880409425,-0.0009646656112539675
1776900363.8898013,169.03761511603287,1618.6304937907305,-1.6439684321137538,0.25701032738997753,0.5339664440465981,-0.5925997567944761,-0.00290753637895913
1776900363.8917084,169.06755585053256,1618.7187868082408,-1.6439051834176803,-0.08648113359419796,0.31635907261266993,-0.3279665368480237,-0.004711984703282601
1776900363.898625,169.0667111046132,1618.7281578572247,-1.6440407309105605,-0.6640882995822821,0.21115197090739457,-0.6968489251338228,-0.008125452573017056
1776900363.9049752,169.18605255834595,1618.6422991736256,-1.6423659102229244,-0.6058582181078691,-0.2786797498105784,0.6668782373142258,-0.004093553444077802
1776900363.9158409,169.03764016092325,1618.6449029264816,-1.6439828171655515,-0.7354039573164073,-0.3455756329273072,0.8125524589278782,-0.0034702923780082218
1776900363.9262297,169.0306963930412,1618.6575998863605,-1.6440048479922502,-1.1550190708202521,-0.6211901810318068,1.3114672298493804,-0.006832833335808697
1776900363.935427,169.0499047035243,1618.7373966948587,-1.643886692765849,-0.7981084740560505,-0.4644619282815938,0.92341865867175,-0.003916526097874629
1776900363.9465475,169.02999547830063,1618.7268026081665,-1.6438834385173329,0.12940532998971577,-0.4009588161817419,0.4213237611429138,0.004627075388073165
1776900363.956967,169.01716484957257,1618.6316312935842,-1.643938578553218,1.0470109333127269,-0.2782371500535419,1.0833502693710397,0.011275629744952442
1776900363.9696765,169.00389182462976,1618.6297078842017,-1.6440682484965514,1.1091267882441969,-0.34236105191877186,1.160764111381729,0.009573016508125032
1776900363.9949574,169.0295334175167,1618.7196944739949,-1.6440527408584555,1.3610265362216722,-0.19714855092263406,1.3752311745413777,0.009990203395685238
1776900364.0066686,169.0294581781713,1618.6225651018108,-1.6439190516202633,1.4721919554940897,0.10168236489761284,-1.4756993112259296,0.010175863279953345
1776900364.0079064,169.15928967150924,1618.6110098463566,-1.6425921820046343,1.4102205744772291,0.11048182107208504,-1.4145417284287836,0.009589541620334485
1776900364.009307,169.0581109481203,1618.7174721970036,-1.6440994544339622,1.2102735498310082,0.015157770288908523,-1.2103684659725242,0.008939358227369576
1776900364.0446324,169.17839208816872,1618.6207965277413,-1.642561554113872,0.3275780863593454,0.20665924662364432,-0.3873182759409927,0.0006087339936912128
1776900364.046335,169.20476859522438,1618.7172505773697,-1.6425356809383542,-0.557286013678187,0.6781555794928522,-0.8777600418329662,-0.007316953854244079
1776900364.0463445,169.18322909926798,1618.6363869123952,-1.6425355105115067,-0.8195097678013994,0.9843290583417001,-1.2808200320957515,-0.007234153505813912
1776900364.0463507,169.06869825703075,1618.72299990826,-1.6440312649709865,-1.1721630320691432,0.5596086163498057,-1.2988949061577195,-0.008253609896888392
1776900364.0565631,169.03083192900604,1618.6570198640566,-1.6440672400411158,-1.360685084906585,0.2639533411389152,-1.3860502395604701,-0.009006589907441298
1776900364.0952709,169.03627877970152,1618.7348300681303,-1.644002837090946,-1.40665031453009,0.19460352575413253,-1.4200477596206194,-0.009836933899237399
1776900364.095292,169.0152643048632,1618.652321688658,-1.6438801412021138,-1.1874965432174633,0.13083885670562267,-1.1946827388798498,-0.009371494955167259
1776900364.0962534,169.028659795684,1618.6983158050086,-1.644062057991644,-1.1023692429433254,-0.22737289102877867,1.125573800051434,-0.010597294729918827
1776900364.0962603,169.01842176987796,1618.7095098111868,-1.6440933101964306,-0.26014553355370396,-0.533449140313337,0.5935012080265546,-0.0032715376587299505
1776900364.1069756,169.0298095273476,1618.7047509644128,-1.6438892761491537,0.13605254130733613,-0.4774869707135281,0.4964917936858232,-0.0011177843925899156
1776900364.1156871,169.03024666306305,1618.7065231265804,-1.643904435957581,0.8729414819094714,-0.6053887496859147,1.0623193347974889,0.006336134499470736
1776900364.1251366,169.16758656919268,1618.623430574669,-1.6423862262964273,1.146216620383484,-0.27036925920043586,1.1776723131516373,0.007613316044711049
1776900364.134688,169.0528998758596,1618.626684227555,-1.6440666731280609,0.8336284580779179,0.1901264769944646,-0.8550347848898859,0.004770317323073037
1776900364.145188,169.06275696480725,1618.725214079863,-1.6440220265923622,0.4076265605895699,0.3281643696505512,-0.5233080033844562,0.0008728038073679278
1776900364.1576078,169.04906698424398,1618.657899770494,-1.6441941139260023,0.06609916878270639,0.1515263214461129,-0.16531583773116065,0.0004469422333157058
1776900364.1735258,169.05293789513894,1618.65730827614,-1.6440816976335062,-0.5349831322599883,0.2107332021299726,-0.5749916819247561,-0.004039958411220235
1776900364.1759036,169.04724969726237,1618.6715529233743,-1.643976702304742,-0.8424483536281215,-0.11387768909048646,0.850110202622767,-0.005310408637611175
1776900364.1878986,169.1558835127126,1618.6426937638655,-1.6424912592620242,-0.4575365251051551,-0.1545555166734971,0.4829358958904503,-0.0013537374612258013
1776900364.1996603,169.0428998883904,1618.7343847584991,-1.64394301372121,-0.21908034768996743,-0.47050362201173357,0.5190085327527065,0.0024397044284570346
1776900364.206143,169.0349342915614,1618.7313122922158,-1.6440061134712909,0.026690178262072095,-0.6169140537525664,0.6174911459552157,0.004451775595367913
1776900364.2192445,169.0331756353669,1618.711602053752,-1.6440239012160118,0.3388911906758736,-0.6540011644573838,0.7365899552867424,0.00700004509929647
1776900364.2249718,169.0127474730075,1618.7021723596931,-1.6439717227921926,0.7315666973388417,-0.6866740080295131,1.003349902057391,0.008228109828868346
1776900364.2374115,169.06651857512352,1618.5284006683737,-1.6434581931303216,0.5233453608588121,-0.14578343996981857,0.5432708146973054,0.0017417340575860418
1776900364.2455432,169.0198578305227,1618.641521843928,-1.6440057269867565,0.45151116865393703,0.15264625420365974,-0.47661642265206544,-0.0003211783602711238
1776900364.255035,169.03665635187323,1618.637057708417,-1.644112708310658,0.3635181114224224,0.42305115143523153,-0.5577792520906455,-0.002716227587586606
1776900364.2712595,169.1783516108111,1618.629521920196,-1.6425562525103552,0.19062775483736516,0.5079390665021037,-0.5425320600603831,-0.0030400791201655175
1776900364.2815113,169.1784753047969,1618.6495680113942,-1.6426271999971112,-0.2664665670980355,0.865647393669633,-0.9057316608952347,-0.0067835943614996674
1776900364.2988317,169.03920584491848,1618.66376476082,-1.6440413907586784,-0.5040950328458536,0.8535229004354505,-0.9912684518875834,-0.005668526331186308
1776900364.298843,169.05186624219183,1618.74695979031,-1.6442300852441554,-1.00507959777471,0.9968787810913682,-1.4156102225023615,-0.00884716673863517
1776900364.3053198,169.06573321620397,1618.7366927118785,-1.643843175872285,-0.6417599588947382,0.7522669268041113,-0.9888181703447193,-0.0033366248191903924
1776900364.3165877,169.05047814999872,1618.7312629330563,-1.6442778726645757,-0.6755943289935189,0.40607247625740683,-0.7882401622234338,-0.0024514206519573034
1776900364.3256867,169.03811326852218,1618.7281161952085,-1.644009319419514,-0.13551369089243792,-0.08634448434992237,0.16068394567269376,0.004121295284754356
1776900364.3353078,169.0133543023482,1618.645550636912,-1.6439783759488684,0.5210707187980859,-0.4459643454597426,0.6858563198003577,0.009592584623250189
1776900364.3451543,169.02912574910263,1618.733859104443,-1.644057426806106,0.8782730879841552,-0.1743214504529078,0.8954058214939353,0.010577332868658917
1776900364.35544,169.00059686721153,1618.6267766526428,-1.6439181746163944,1.2598457419994986,-0.41994622371208834,1.3279932697285444,0.012557714347839921
1776900364.3686965,169.02192691882857,1618.7055010721765,-1.6440861050120246,1.6940154773683531,-0.45813275212537974,1.7548715212611732,0.015553543513478929
1776900364.3773198,169.13910351510074,1618.619945512174,-1.6424269352077598,1.4740993758088194,-0.07406935789822455,-1.4759590914179859,0.010752101918556523
1776900364.401978,169.1803801617761,1618.6889138663803,-1.6426288289647282,0.7181694895495738,0.0878149423702439,-0.7235184032375297,0.002777142693790091
1776900364.4020066,169.19714585185142,1618.698210558879,-1.6426479378326058,0.25452756110011165,0.3485289629738304,-0.43157469503109736,-0.002135486044304691
1776900364.405782,169.06274470511602,1618.7183912499409,-1.6439928840399494,-0.17307907462558347,0.5689776288948565,-0.5947200251009388,-0.005431106375354877
1776900364.4157937,169.20063801547826,1618.7168424804904,-1.6426022620179257,-1.016823335955145,0.6097552003748774,-1.1856353153171326,-0.013914030204587313
1776900364.424589,169.07196747836198,1618.7454104316807,-1.644021278068336,-1.3077449692251903,0.18644269547337444,-1.3209685019822281,-0.012909916179854097
1776900364.4350147,169.0380099700113,1618.6658605288842,-1.644195503102729,-1.7983761710604682,0.00023902365234107492,1.798376186944883,-0.0163169012162247
1776900364.449067,169.0291741230556,1618.6538347501707,-1.6439672210219034,-1.8240260764369367,-0.011351362948119004,1.8240613972568755,-0.015516095105928163
1776900364.45518,169.0504599130851,1618.7308547099533,-1.6439622286492148,-1.1992195222070663,-0.4491466613633861,1.2805702580711535,-0.00641257267972134
1776900364.4654846,169.0271583645027,1618.7246235342695,-1.6440722730698991,-0.3029816688356277,-0.49577377553640645,0.5810245503935657,0.0014110319099542856
1776900364.4780695,169.0038831740314,1618.641404232391,-1.6439096075829989,0.6257195349988436,-0.7715352772489155,0.9933738573763303,0.010353090448403768
1776900364.5048318,169.0378097100645,1618.7075318548348,-1.643979186894622,1.233595542885844,-0.6215739234431226,1.3813443110724772,0.012452296372800042
1776900364.504865,169.0501209348401,1618.718248359883,-1.6439361999162858,1.4114718391896872,-0.5137424978104832,1.5020599544898574,0.012429272345229558
1776900364.5053685,169.02596396530112,1618.6369940283137,-1.6441259217005384,1.1421445752218062,-0.6280647490139017,1.3034414293179788,0.009279037853207994
1776900364.5154965,169.155528935368,1618.62675963966,-1.642535496179935,1.1531366391526419,-0.3958248305586949,1.2191806285547149,0.00902106090035748
1776900364.5254736,169.06056789658564,1618.7276582000875,-1.6440686519117576,0.4351085670295376,-0.2439550292007766,0.49883215751878845,0.0024125397552584027
1776900364.5352018,169.18130999910875,1618.637131935871,-1.642434674713814,-0.08178711107070313,-0.29083965555190616,0.3021205666267077,-0.0011765692067219335
1776900364.5454743,169.189612974845,1618.6445189800409,-1.6424631835231078,-0.9055658021222257,-0.1215262806025521,0.9136837849334748,-0.007794386263612063
1776900364.556033,169.0603891625431,1618.6550899387066,-1.644188536484033,-1.0288731558318176,0.06785229848640029,1.031108095788803,-0.007868585955434826
1776900364.5667052,169.03641573742726,1618.6567413251778,-1.644036813821241,-1.4976832156509516,0.024617934655907447,1.497885528720168,-0.01205212222725699
1776900364.580007,169.04641497833896,1618.6591527073908,-1.6439316240129975,-1.2693227163488316,-0.2258511927479958,1.2892590583373338,-0.00844399624402753
1776900364.6124108,169.01137635059848,1618.6596003590716,-1.643928998729623,-0.904865338000107,-0.29169475153076974,0.9507192582380171,-0.005660667476085568
1776900364.6124551,169.01413089546637,1618.6406473468303,-1.6439764826343626,-0.7717460108710839,-0.14136315059749904,0.7845861620257409,-0.006344097901415491
1776900364.6134243,169.02104461172615,1618.731152456278,-1.6440201474635174,-0.010900385277906821,-0.26488497318047166,0.265109161320438,0.00010968596428118094
1776900364.6160374,169.02303343769188,1618.6402433512187,-1.6438987873554889,0.8837380732362448,-0.12622107561486473,0.8927064142352085,0.007937997381768647
1776900364.6263328,169.01970030887026,1618.6417503757375,-1.6440858363574444,0.7956487146298201,-0.06838556216752067,0.798582157454731,0.004348193351198015
1776900364.6362846,169.01919634490653,1618.6278951935424,-1.644100660128107,1.5643895516466628,-0.09963177251466959,-1.5675589811537114,0.012087729349972376
1776900364.6456175,169.17436131988714,1618.6197294252684,-1.64256006674571,1.6021262240270246,0.052708793236547535,-1.60299303011571,0.011513675541576673
1776900364.6558993,169.05407552362567,1618.6423063743862,-1.644029809934654,1.1346492120391076,-0.037053787175068464,-1.1352540761983563,0.006364926778991253
1776900364.669349,169.1768886170231,1618.626013441146,-1.642478790515317,0.7188399683362192,0.17453589995449192,-0.7397254088177188,0.004287171455838068
1776900364.6869874,169.0588846186879,1618.6619834101814,-1.6440166212907137,0.28440445588997676,0.29416352651441,-0.40916753886576557,0.0018474424949934676
1776900364.6898334,169.07393035869995,1618.7329467391428,-1.6440535462908743,-0.25987159609229593,0.3519057608132812,-0.43745961064895084,-0.001260453558704966
1776900364.7079818,169.17725066834336,1618.6313334437707,-1.64255632929215,-0.621253032376508,0.2533890589413659,-0.6709406422539906,-0.004385320845052831
1776900364.709249,169.03796665786345,1618.6496544905951,-1.64402109182444,-1.1939623069742424,0.35926997972967456,-1.246844380349936,-0.010479919935412085
1776900364.7160592,169.02272448497916,1618.6405350127582,-1.644154828153409,-1.3817594903884256,-0.002034308605800561,1.3817609879027506,-0.012905891913190137
1776900364.730966,169.17197742970427,1618.71074057472,-1.6425317895106444,-0.9109817388623185,-0.44265313204738277,1.0128324263430604,-0.007830016571053755
1776900364.740628,169.02811131271974,1618.630921031095,-1.6440255234762349,-0.3692457100697837,-0.6257637983927111,0.7265829104677679,-0.0026594500318346537
1776900364.7459354,169.02902235200906,1618.6306820804434,-1.6440309261803552,0.0501309032681263,-0.342872749333651,0.34651815204703906,-0.0009719948436653358
1776900364.757063,169.02301011086453,1618.70888942036,-1.6441014742339746,0.04062675464017218,-0.23312702415239528,0.23664053453021153,-0.0022462714094209635
1776900364.7653725,169.04596497099345,1618.628283474838,-1.643927222499005,0.8474522350798708,-0.08167949368890959,0.8513793692773776,0.006459590430336948
1776900364.8432302,169.05077994877394,1618.630422391314,-1.6440233557718464,0.6151225584271103,0.29162243518891273,-0.6807491510030882,0.003392309182139064
1776900364.8443515,169.0626010193449,1618.625877765308,-1.644011546215258,1.1516699522608889,0.5213357073012048,-1.264173484395178,0.009043117818765545
1776900364.8444052,169.05815831525166,1618.662451977414,-1.644017541283624,1.4038644245854641,0.4624587037353649,-1.4780742116948222,0.014557062578322288
1776900364.8479772,169.18445550523856,1618.6309047998204,-1.6425887213922887,1.003012973319251,0.8585209791862098,-1.3202625861356418,0.011480401919352456
1776900364.8479908,169.18338122403358,1618.6325558392846,-1.6424160069546057,0.8414536770808638,0.9877361722654427,-1.297561958703512,0.010564004559418194
